Devices
1000
,,ForcePlate4 - Force,,,ForcePlate4 - Moment,,,ForcePlate4 - CoP,,,ForcePlate2 - Force,,,ForcePlate2 - Moment,,,ForcePlate2 - CoP,,,ForcePlate1 - Force,,,ForcePlate1 - Moment,,,ForcePlate1 - CoP,,,ForcePlate3 - Force,,,ForcePlate3 - Moment,,,ForcePlate3 - CoP,,,
Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
,,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm
13939,0,-12.062609,206.517105,206.860474,-34.654591,-267.761383,198.765472,-479.116730,-260.435669,181.208969,-457.590485,215.425522,187.840363,-248.575272,-73.322884,320.588531,-6.005794,197.794754,49.436646,35.079845,-278.415344,51.337116,-405.965332,-254.708496,17.573776,-486.406982,210.695358,14.557699
13940,0,-12.073064,206.907120,206.904663,-34.029858,-267.334137,199.146286,-479.110931,-260.145203,181.441299,-457.469238,215.726730,187.833969,-248.394913,-73.150391,320.786163,-6.054661,197.880600,49.426365,35.530693,-277.709900,51.306492,-406.086273,-254.677444,17.655645,-486.388397,210.789581,14.552530
13941,0,-12.043970,207.261566,206.999847,-33.950485,-266.982666,199.307037,-479.051880,-259.863251,181.687973,-457.376038,215.935806,187.725067,-248.211868,-72.725578,320.926331,-6.041265,197.918747,49.395523,35.991653,-277.116760,51.401245,-406.158905,-254.548553,17.706039,-486.387512,210.814941,14.489896
13942,0,-11.955914,207.609406,207.021011,-33.581932,-266.629211,199.449020,-478.997040,-259.581177,181.937241,-457.234222,216.205093,187.746933,-248.226700,-72.477814,321.146606,-5.982915,197.978531,49.389252,36.441505,-276.426270,51.251675,-406.265991,-254.420822,17.772158,-486.334351,210.809097,14.437415
13943,0,-11.827003,207.935822,207.048798,-33.694672,-266.227020,199.607651,-478.915466,-259.363892,182.141846,-457.092834,216.385910,187.749557,-248.091187,-72.150200,321.186707,-5.916526,198.031616,49.350475,36.945427,-275.786530,51.281830,-406.381561,-254.282974,17.776348,-486.320648,210.851578,14.372566
13944,0,-11.681840,208.240601,207.023514,-34.144680,-265.929199,199.831528,-478.756470,-259.047699,182.313416,-456.937561,216.580719,187.732208,-248.023392,-71.635666,321.256470,-5.843913,198.105652,49.350784,37.378719,-275.130280,51.258717,-406.278870,-253.937988,17.792517,-486.249847,210.874924,14.366987
13945,0,-11.555101,208.547394,207.047134,-33.666740,-265.567780,199.924805,-478.545288,-258.703918,182.482056,-456.722473,216.785339,187.768555,-247.896057,-71.263390,321.379639,-5.850792,198.154480,49.267712,37.720592,-274.612610,51.152222,-406.444519,-253.872787,17.818741,-486.255829,210.892059,14.288418
13946,0,-11.527992,208.869400,206.982880,-33.484222,-265.286041,200.212570,-478.374451,-258.480286,182.675552,-456.603027,216.985931,187.676956,-247.823166,-70.958115,321.466553,-5.903265,198.229019,49.239845,37.942783,-274.411957,50.999126,-406.683807,-253.959625,17.835278,-486.171661,210.930679,14.267273
13947,0,-11.463648,209.209930,206.915527,-33.226379,-264.978577,200.540649,-478.327026,-258.462280,182.957886,-456.424072,217.217087,187.633286,-247.559998,-70.216896,321.604828,-5.914979,198.290024,49.233139,37.934471,-274.506012,50.895630,-406.480011,-253.768204,17.868483,-486.196350,210.968292,14.219531
13948,0,-11.351670,209.494827,206.800842,-33.116341,-264.657257,200.646912,-478.037018,-258.245300,183.221436,-456.293793,217.389114,187.587021,-247.547760,-70.471642,321.938660,-5.945269,198.342789,49.203384,37.882381,-274.599854,50.765087,-406.411285,-253.716080,17.880594,-486.216797,210.983795,14.164893
13949,0,-11.260404,209.789261,206.669205,-32.727074,-264.455719,201.289017,-477.781433,-258.054901,183.409286,-456.186554,217.589630,187.511322,-247.205872,-70.208412,321.956848,-5.977475,198.432465,49.146671,37.944672,-274.649475,50.643692,-406.363953,-253.717804,17.931047,-486.219727,211.011917,14.136890
13950,0,-11.161338,210.039978,206.511353,-32.547234,-264.216095,201.685181,-477.515381,-257.861084,183.688248,-456.082489,217.705887,187.403198,-247.237122,-69.513985,322.211792,-5.980401,198.469833,49.040813,38.086033,-274.630127,50.564667,-406.480408,-253.821350,17.998819,-486.183716,211.021164,14.123746
13951,0,-10.989346,210.262390,206.343536,-32.300999,-263.949432,202.121445,-477.186554,-257.773865,184.039017,-455.980042,217.845276,187.280090,-247.120850,-69.122810,322.386230,-5.757866,198.854355,49.161861,38.305801,-274.526184,50.427959,-406.425720,-253.791840,18.052631,-486.157715,211.002823,14.110315
13952,0,-10.803296,210.484528,206.194916,-32.308098,-263.797729,202.439148,-476.918793,-257.686432,184.350357,-455.862732,217.934586,187.200638,-246.751144,-69.124802,322.272430,-5.756229,198.895523,49.111584,38.441811,-274.412079,50.362072,-406.353821,-253.766800,18.070442,-486.166443,211.014236,14.073030
13953,0,-10.637749,210.712173,206.009140,-32.027237,-263.589844,202.957855,-476.578796,-257.574677,184.620773,-455.762726,218.066711,187.126190,-246.615524,-68.581230,322.468872,-5.838210,198.585785,48.970608,38.508381,-274.380005,50.299519,-406.319580,-253.709351,18.083864,-486.226440,211.031570,14.038564
13954,0,-10.429618,210.924759,205.822556,-31.647186,-263.425049,203.661896,-476.223694,-257.468231,184.960449,-455.665497,218.131790,186.962067,-246.208359,-68.279854,322.755981,-5.693020,198.853668,49.009132,38.594391,-274.329620,50.172062,-406.231781,-253.708954,18.126482,-486.225006,211.023407,14.022305
13955,0,-10.264061,211.104294,205.613235,-31.355181,-263.283173,204.197937,-475.916565,-257.416473,185.315186,-455.571533,218.205338,186.808823,-245.903046,-67.970543,322.930359,-5.720642,198.899124,48.995781,38.762108,-274.322357,50.023540,-406.193146,-253.701324,18.194738,-486.242432,211.067017,14.024883
13956,0,-10.094867,211.265213,205.436432,-31.069431,-263.080597,204.617523,-476.122772,-257.364624,185.972443,-455.364594,218.393112,186.524460,-245.717773,-67.500381,323.282959,-5.783812,198.920624,48.920429,38.944225,-274.348206,49.973221,-406.170898,-253.720139,18.254496,-486.218903,211.024490,13.993474
13957,0,-9.923955,211.411133,205.263062,-30.729691,-262.887146,205.075317,-475.806274,-257.335022,186.388458,-455.229950,218.355911,186.377609,-245.495865,-67.229561,323.546021,-5.773791,198.946472,48.852737,39.092411,-274.354645,49.939445,-406.125763,-253.655548,18.278988,-486.216980,211.003296,13.997954
13958,0,-9.743237,211.586487,205.117386,-30.387213,-262.712769,205.506210,-475.510101,-257.377350,186.849716,-455.060883,218.440765,186.320679,-245.365128,-67.290634,323.472412,-5.691803,198.985046,48.805565,39.202885,-274.310699,49.886517,-406.108643,-253.625549,18.282841,-486.188690,210.997879,13.973566
13959,0,-9.529992,211.734573,204.979004,-30.000744,-262.545563,205.946503,-474.648529,-257.394104,187.020584,-454.864929,218.428604,186.164139,-245.076431,-67.084724,323.722229,-5.646346,199.021027,48.766685,39.293011,-274.263214,49.873444,-406.093048,-253.592911,18.321764,-486.183289,211.011368,13.974590
13960,0,-9.300423,211.867615,204.899704,-29.484663,-262.487793,206.404480,-474.038300,-256.989166,187.115845,-454.689484,218.446075,186.102692,-244.686493,-66.852081,323.959656,-5.589881,198.984467,48.713127,39.423370,-274.203735,49.797596,-406.100800,-253.544479,18.306192,-486.167480,210.988876,13.977322
13961,0,-9.064814,211.981064,204.813477,-29.277592,-262.333160,206.797119,-474.382874,-257.370453,187.955536,-454.492523,218.495224,186.120193,-244.413879,-66.787086,324.197845,-5.565214,198.981903,48.696404,39.540852,-274.248444,49.782925,-406.084229,-253.515518,18.307178,-486.228088,211.017487,13.922081
13962,0,-8.800290,212.087402,204.773880,-28.951689,-262.253906,207.167862,-473.565643,-257.451263,188.061462,-454.318909,218.478928,186.119278,-244.262405,-66.876602,324.480560,-5.554044,198.984390,48.689846,39.678951,-274.229248,49.664230,-406.061096,-253.505859,18.301056,-486.206177,210.965240,13.914408
13963,0,-8.534450,212.197174,204.752670,-28.588816,-262.156036,207.509583,-473.667694,-257.442780,188.632950,-454.088959,218.456757,186.114716,-243.820282,-66.591705,324.751648,-5.525689,198.979156,48.641869,39.788876,-274.249939,49.611809,-405.996826,-253.502045,18.292173,-486.186676,210.990509,13.958795
13964,0,-8.278661,212.265640,204.737732,-28.228403,-262.091461,207.834259,-473.275879,-257.476074,188.935181,-453.908875,218.399872,186.081665,-243.590393,-66.632118,324.996307,-5.483781,198.989655,48.637196,39.902248,-274.205078,49.499020,-405.929230,-253.503586,18.298664,-486.143036,210.961243,13.970560
13965,0,-8.007329,212.326187,204.766556,-27.839588,-262.070648,208.168213,-472.872070,-257.537384,189.305664,-453.636719,218.375977,186.156326,-243.192612,-66.495705,325.085846,-5.455735,199.005341,48.625149,40.043640,-274.159271,49.443413,-405.823822,-253.482819,18.268883,-485.864777,210.828949,14.181358
13966,0,-7.744806,212.389374,204.793594,-27.461346,-261.988953,208.467117,-472.464233,-257.619995,189.617844,-453.450500,218.317352,186.217834,-242.877625,-66.486420,325.246613,-5.401757,199.023758,48.568840,40.192608,-274.103699,49.406467,-405.767487,-253.482407,18.272671,-485.849457,210.827423,14.177020
13967,0,-7.473536,212.442459,204.871811,-27.081388,-261.953400,208.710770,-472.094360,-257.679352,189.905502,-453.231628,218.252960,186.320328,-242.307190,-66.163971,325.412689,-5.355575,199.016815,48.555206,40.353439,-274.125336,49.447609,-405.727570,-253.485596,18.260904,-485.833527,210.811234,14.199115
13968,0,-7.195264,212.495865,204.965698,-26.710037,-261.904205,208.900040,-471.705078,-257.783356,190.238281,-452.899536,218.223892,186.494797,-241.834702,-66.193314,325.587952,-5.348752,198.977570,48.532902,40.514854,-274.093536,49.419605,-405.679871,-253.506363,18.268770,-485.807587,210.815125,14.201129
13969,0,-6.915237,212.535858,205.100754,-26.352627,-261.920319,209.104095,-471.279358,-257.878265,190.499329,-452.644257,218.136795,186.603943,-241.643585,-66.366974,325.888519,-5.295722,198.995865,48.542221,40.755371,-274.067566,49.382206,-405.630463,-253.510895,18.265015,-485.779602,210.813324,14.208134
13970,0,-6.642292,212.549881,205.255203,-26.023073,-261.905029,209.153122,-470.896393,-257.934235,190.760635,-452.386169,218.099457,186.760468,-241.158569,-66.168442,325.952362,-5.261473,199.026733,48.518951,41.022224,-274.059296,49.383984,-405.536591,-253.512329,18.280666,-485.725372,210.787613,14.283170
13971,0,-6.351368,212.536163,205.431870,-25.636007,-261.916321,209.309128,-470.533569,-258.007904,191.020599,-451.818237,218.208344,187.368912,-241.061111,-66.178482,326.254608,-5.216980,199.013229,48.490395,41.321892,-274.002930,49.350502,-405.491913,-253.500992,18.291973,-485.703491,210.762756,14.290842
13972,0,-6.072459,212.521927,205.598907,-25.248911,-261.924957,209.407013,-470.134644,-258.077454,191.204788,-451.509277,218.132477,187.572922,-240.624634,-66.137932,326.479370,-5.162651,199.017227,48.497791,41.651829,-273.955872,49.307655,-405.461273,-253.493332,18.289612,-485.645691,210.750107,14.301326
13973,0,-5.759480,212.486649,205.793732,-24.888113,-261.965668,209.504730,-469.757965,-258.184296,191.314713,-451.150879,218.022980,187.820847,-240.277817,-66.340385,326.571320,-5.059065,199.026489,48.548176,41.966995,-273.899323,49.291088,-405.423737,-253.463028,18.276924,-485.601562,210.722015,14.338659
13974,0,-5.456708,212.435120,205.975174,-24.507214,-261.950470,209.530212,-469.468262,-258.291443,191.409180,-450.811127,217.896469,187.994934,-239.972198,-66.606216,326.708588,-5.011847,199.027557,48.540340,42.283386,-273.872772,49.252110,-405.401245,-253.385132,18.212303,-485.541840,210.733521,14.371997
13975,0,-5.120988,212.430664,206.253571,-24.129129,-261.974731,209.517670,-469.040985,-258.368195,191.439438,-450.706909,217.598053,187.830505,-239.631699,-66.567322,326.871002,-4.957275,199.015060,48.554859,42.624088,-273.844513,49.272236,-405.377014,-253.347397,18.188187,-485.509613,210.693130,14.352407
13976,0,-4.788682,212.395096,206.495422,-23.773890,-262.008423,209.501862,-468.654968,-258.464417,191.461472,-450.324799,217.495728,188.091995,-239.249191,-66.894226,326.968689,-4.877192,199.045120,48.594078,43.061333,-273.709320,49.246216,-405.338318,-253.302597,18.177423,-485.445709,210.662659,14.394430
13977,0,-4.424646,212.327194,206.800858,-23.395926,-262.046173,209.468414,-468.330139,-258.601593,191.452301,-449.998444,217.385910,188.274307,-238.682739,-66.776115,326.957031,-4.815813,199.061157,48.618088,43.563076,-273.567139,49.234085,-405.301544,-253.265686,18.104538,-485.355621,210.678726,14.422039
13978,0,-4.094242,212.279343,207.065598,-23.013821,-262.100739,209.388626,-467.722778,-258.296387,191.209015,-449.648773,217.288757,188.448349,-238.397339,-66.988060,327.072205,-4.772430,199.063843,48.652126,44.119514,-273.447449,49.248032,-405.260345,-253.264130,18.102057,-485.243591,210.671570,14.464419
13979,0,-3.789849,212.175247,207.302765,-22.584463,-262.171356,209.390594,-467.324493,-258.389954,191.141830,-449.356567,217.163834,188.675247,-238.063370,-67.180916,327.172333,-4.719226,199.113052,48.694027,44.653378,-273.382782,49.279049,-405.221375,-253.268814,18.084467,-485.170135,210.665848,14.494685
13980,0,-3.438974,212.104980,207.563522,-22.198925,-262.279785,209.270706,-466.982849,-258.503448,191.090164,-449.174286,216.836578,188.543335,-237.668015,-67.376770,327.208557,-4.655430,199.130875,48.783005,45.213619,-273.234894,49.262104,-405.148773,-253.255249,18.031065,-485.061890,210.702927,14.538338
13981,0,-3.138703,212.009155,207.753860,-21.838272,-262.352356,209.082672,-466.616486,-258.653595,191.014511,-448.565674,216.910995,189.094421,-237.326569,-67.878029,327.143982,-4.600368,199.160172,48.814281,45.734898,-273.121674,49.262890,-405.096497,-253.247406,17.998552,-485.025421,210.701538,14.600416
13982,0,-2.804414,211.912872,207.974991,-21.489874,-262.491821,208.978500,-466.261780,-258.792419,190.906937,-448.258362,216.746155,189.190796,-236.787201,-67.962738,327.175659,-4.658532,198.869980,48.760475,46.147743,-273.037750,49.269535,-405.024536,-253.235580,17.941206,-484.986053,210.695511,14.618832
13983,0,-2.479492,211.776276,208.145203,-21.125257,-262.617126,208.848450,-465.908081,-258.903320,190.765472,-447.914398,216.608185,189.281189,-236.727097,-68.426941,327.260986,-4.570907,198.890015,48.821323,46.511761,-272.987244,49.259144,-404.993378,-253.241333,17.917694,-484.888245,210.675873,14.672217
13984,0,-2.116069,211.682373,208.312149,-20.792765,-262.706451,208.733124,-465.727783,-259.370972,190.749329,-447.539032,216.477310,189.424683,-236.315506,-68.513611,327.224121,-4.502459,198.875122,48.828285,46.802872,-273.007996,49.290215,-404.944366,-253.224548,17.824539,-484.823456,210.662567,14.679816
13985,0,-1.795062,211.517563,208.443283,-20.418352,-262.904419,208.634384,-465.346283,-259.488708,190.570831,-447.069397,216.388870,189.657700,-235.951050,-68.670334,327.216400,-4.430809,198.908310,48.880672,47.067936,-273.064240,49.223682,-404.920990,-253.262817,17.753819,-484.758240,210.652344,14.714153
13986,0,-1.418465,211.386551,208.593811,-20.087519,-263.059479,208.512787,-464.985779,-259.651459,190.447250,-447.036041,215.974945,189.212692,-235.415314,-68.834526,327.032166,-4.382481,198.889099,48.885178,47.250217,-273.066132,49.166874,-404.910126,-253.279602,17.674953,-484.720795,210.656235,14.734381
13987,0,-1.053227,211.231873,208.685638,-19.694389,-263.246826,208.499146,-464.661560,-259.800476,190.321106,-446.406952,216.044434,189.706436,-235.300110,-69.042336,327.080719,-4.333658,198.865341,48.901279,47.366577,-273.140350,49.103039,-404.873749,-253.295059,17.587074,-484.692139,210.635361,14.731757
13988,0,-0.724574,211.034744,208.720581,-19.340687,-263.428772,208.457489,-464.321198,-260.016876,190.233307,-446.205750,215.740356,189.416077,-234.953796,-69.130028,327.034821,-4.305799,198.817245,48.893616,47.421997,-273.120239,48.975822,-404.868286,-253.338074,17.560284,-484.657928,210.626328,14.725433
13989,0,-0.366091,210.860077,208.734482,-19.002563,-263.618011,208.363922,-463.940308,-260.178650,190.134933,-445.734222,215.743500,189.691269,-234.582443,-69.488113,326.949768,-4.282052,198.766098,48.881428,47.505226,-273.125427,48.898300,-404.809265,-253.325485,17.478367,-484.837799,210.623230,14.580250
13990,0,0.031997,210.657867,208.738495,-18.653759,-263.821838,208.353561,-463.615570,-260.339325,190.058029,-445.416168,215.526291,189.571472,-234.233170,-69.692070,326.834229,-4.245861,198.723892,48.849117,47.570396,-273.127869,48.791645,-404.827332,-253.371094,17.421185,-484.617432,210.549789,14.744256
13991,0,0.365205,210.481552,208.693054,-18.290710,-263.987366,208.341171,-463.306458,-260.464081,190.014389,-445.240234,215.208817,189.191055,-233.762115,-69.757210,326.695343,-4.241216,198.712662,48.852650,47.644772,-273.176605,48.656174,-404.795959,-253.426468,17.361889,-484.783081,210.581299,14.574516
13992,0,0.726533,210.275269,208.569809,-17.953590,-264.225433,208.373520,-462.996338,-260.656952,189.991547,-444.741943,215.173004,189.373352,-233.613495,-69.906860,326.721619,-4.218749,198.693924,48.903843,47.725948,-273.177307,48.543526,-404.781494,-253.428543,17.260962,-484.564423,210.530960,14.765852
13993,0,1.096054,210.038528,208.444534,-17.653084,-264.475250,208.468140,-462.701874,-260.870605,189.979218,-444.349701,214.989838,189.255402,-233.318634,-70.024643,326.665619,-4.179527,198.624207,48.854195,47.743458,-273.240936,48.441807,-404.783020,-253.506866,17.248198,-484.721985,210.551041,14.581298
13994,0,1.457279,209.792221,208.252914,-17.390678,-264.723114,208.568817,-462.421661,-261.068634,190.010391,-444.135101,214.645813,188.843414,-232.960785,-70.060509,326.574402,-4.171435,198.583282,48.843075,47.734528,-273.312408,48.364006,-404.755005,-253.510086,17.204630,-484.682526,210.505432,14.547033
13995,0,1.849098,209.556992,208.081848,-17.117241,-264.958862,208.675507,-462.148682,-261.348724,190.067810,-443.761993,214.470230,188.684128,-232.579224,-70.236740,326.591980,-4.130707,198.498993,48.844273,47.762669,-273.355560,48.285103,-404.748901,-253.570404,17.161463,-484.653748,210.464874,14.593618
13996,0,2.216081,209.327026,207.862259,-16.898497,-265.111450,208.885971,-461.951233,-261.605530,190.138870,-443.252228,214.512802,188.779648,-232.344315,-70.405365,326.557373,-4.094978,198.498871,48.850185,47.838642,-273.407623,48.223206,-404.724487,-253.596390,17.134933,-484.635162,210.425293,14.604032
13997,0,2.618894,209.041000,207.699799,-16.512585,-265.476135,208.985275,-461.630310,-261.758362,190.234283,-442.874207,214.318848,188.553055,-231.910202,-70.528275,326.545380,-4.037993,198.413162,48.844070,47.803764,-273.538727,48.348164,-404.691711,-253.655289,17.108953,-484.595612,210.406326,14.586155
13998,0,2.993991,208.764160,207.471191,-16.247868,-265.710938,209.145889,-461.389984,-261.967041,190.329666,-442.709686,213.960358,188.319794,-231.527542,-70.581963,326.515045,-3.989935,198.363953,48.873802,47.837582,-273.598541,48.262428,-404.686462,-253.704727,17.095123,-484.542847,210.364822,14.584746
13999,0,3.364628,208.481339,207.284607,-15.985440,-266.016174,209.369888,-461.157440,-262.180725,190.460846,-442.378723,213.782135,188.101700,-231.332336,-70.838394,326.568542,-3.901600,198.307419,48.929588,47.860809,-273.605682,48.197727,-404.677185,-253.737747,17.085714,-484.512268,210.365601,14.581251
14000,0,3.762994,208.191101,207.097778,-15.873192,-266.196014,209.571014,-460.864868,-262.325165,190.607224,-441.865356,213.777054,188.251450,-231.063751,-70.899796,326.606567,-3.850161,198.254639,48.920635,47.921570,-273.682587,48.165142,-404.626404,-253.805603,17.060976,-484.462921,210.342499,14.599530
14001,0,4.143841,207.872330,206.912491,-15.506988,-266.541931,209.634247,-460.567017,-262.447632,190.773499,-441.499634,213.611130,187.975571,-230.786865,-71.024216,326.611938,-3.771423,198.169357,48.973351,47.978962,-273.733612,48.138950,-404.617462,-253.810638,17.044676,-484.391083,210.316971,14.603281
14002,0,4.508748,207.594757,206.759949,-15.288648,-266.799744,210.012650,-460.256104,-262.628662,190.936569,-441.181122,213.460190,187.829849,-230.467163,-71.118515,326.654022,-3.728592,198.128342,48.981007,48.089622,-273.674500,47.950356,-404.592316,-253.852493,17.007133,-484.379120,210.313843,14.597833
14003,0,4.877242,207.348801,206.689819,-14.978226,-267.174103,210.078430,-459.926819,-262.727203,191.120285,-440.786591,213.354294,187.749237,-230.105362,-71.279366,326.663330,-3.704543,198.037003,48.983532,48.140491,-273.747131,47.916004,-404.537842,-253.834610,17.000330,-484.336395,210.290237,14.579291
14004,0,5.269492,207.029541,206.653152,-14.715514,-267.416626,210.184357,-459.686401,-262.930725,191.258850,-440.502228,213.056046,187.358994,-229.939819,-71.470528,326.686249,-3.618387,197.989471,49.044594,48.208782,-273.826172,47.899239,-404.528046,-253.834015,16.982149,-484.322937,210.237549,14.609472
14005,0,5.641992,206.734055,206.627823,-14.500163,-267.727448,210.257553,-459.384735,-263.023132,191.364120,-440.230652,212.887192,187.288544,-229.689789,-71.348190,326.571869,-3.568917,197.929916,49.100956,48.258400,-273.882477,47.857090,-404.512817,-253.894745,16.946548,-484.298096,210.196457,14.616792
14006,0,6.014397,206.475784,206.636841,-14.371437,-268.063843,210.120071,-459.138580,-263.165588,191.475601,-439.777069,212.974472,187.508789,-229.250946,-71.583679,326.730988,-3.488139,197.856979,49.136810,48.325897,-273.993042,47.852077,-404.521118,-253.903305,16.928904,-484.284027,210.180222,14.618409
14007,0,6.366930,206.167450,206.676178,-13.890294,-268.444305,210.430557,-458.860016,-263.286072,191.569168,-439.331268,212.851257,187.390808,-228.987503,-71.764153,326.808746,-3.461246,197.799286,49.112488,48.392696,-273.993286,47.829666,-404.496674,-253.913315,16.858307,-484.102448,210.271378,14.885785
14008,0,6.756242,205.884003,206.765686,-13.829009,-268.628357,210.486725,-458.655670,-263.442688,191.637405,-438.832764,212.566589,186.717499,-228.801056,-72.250496,326.977264,-3.393449,197.724258,49.149673,48.454659,-274.047729,47.810001,-404.513367,-253.937927,16.829294,-484.064575,210.247086,14.888592
14009,0,7.142133,205.626755,206.891464,-13.515815,-269.053925,210.391602,-458.408447,-263.586945,191.632950,-438.518250,212.436981,186.737503,-228.391663,-72.256729,326.963379,-3.345116,197.666931,49.179337,48.522366,-274.071869,47.729195,-404.489716,-253.992645,16.815834,-484.091705,210.103531,14.746902
14010,0,7.525147,205.385315,207.041428,-13.417439,-269.142792,210.540985,-458.141449,-263.673676,191.620956,-438.068604,212.313339,186.845200,-228.334442,-72.315056,327.005890,-3.232209,197.630096,49.223415,48.574097,-274.108307,47.698284,-404.472412,-254.008087,16.767311,-484.045502,210.071808,14.792744
14011,0,7.889074,205.117767,207.216400,-13.195671,-269.399200,210.535477,-457.958282,-263.796326,191.615005,-437.791321,212.360779,187.255692,-228.111465,-72.457100,327.063477,-3.152046,197.576172,49.254017,48.677818,-274.163849,47.646969,-404.441956,-254.022720,16.746374,-483.950378,210.027863,14.842226
14012,0,8.229057,204.871307,207.400391,-12.949324,-269.609680,210.510223,-457.711029,-263.876068,191.575577,-437.411896,212.246368,187.306488,-227.888138,-72.751129,327.056244,-3.056325,197.527054,49.309166,48.746517,-274.183319,47.590679,-404.428528,-254.034103,16.696428,-483.514465,210.092514,15.401792
14013,0,8.594705,204.648895,207.610397,-12.725062,-269.829987,210.527786,-457.455139,-263.969238,191.524887,-436.979828,212.119141,187.415848,-227.651138,-73.101868,327.241730,-2.987889,197.495132,49.346737,48.819286,-274.246124,47.531731,-404.424957,-254.065903,16.676704,-483.397461,210.049377,15.457878
14014,0,8.924395,204.423660,207.835724,-12.519683,-270.019745,210.486160,-457.239014,-264.062012,191.419632,-436.668823,211.777023,187.174011,-227.273819,-73.407974,327.269165,-2.942344,197.416351,49.362389,48.924652,-274.294952,47.466198,-404.428680,-254.098587,16.643921,-483.240906,210.020279,15.535962
14015,0,9.315341,204.185516,208.084457,-12.288716,-270.239960,210.443207,-457.034058,-264.174164,191.344437,-436.308868,211.881546,187.452057,-227.125565,-73.811684,327.257751,-2.912254,197.367020,49.375225,49.050793,-274.384186,47.438671,-404.460876,-254.105423,16.585611,-483.327820,209.960815,15.279644
14016,0,9.668919,203.949020,208.366470,-12.169890,-270.329163,210.427200,-456.830811,-264.263824,191.214279,-435.894958,211.619446,187.333801,-226.821396,-73.839699,327.290771,-2.856523,197.319565,49.408539,49.153839,-274.471130,47.442932,-404.440826,-254.108582,16.560196,-483.232422,209.940475,15.370453
14017,0,10.002685,203.715805,208.580750,-11.878970,-270.636719,210.254654,-456.608551,-264.373535,191.125778,-435.573181,211.543365,187.368439,-226.382645,-73.941063,327.206482,-2.764458,197.291046,49.459171,49.291409,-274.540924,47.402905,-404.433350,-254.146576,16.545767,-482.957275,209.989853,15.716752
14018,0,10.364611,203.533752,208.833740,-11.632709,-270.833344,210.207016,-456.390350,-264.440216,190.981583,-435.212555,211.643829,187.407715,-226.087097,-74.169060,327.126923,-2.719980,197.236832,49.474197,49.435402,-274.672821,47.441242,-404.387146,-254.180252,16.516262,-483.071198,209.898956,15.586324
14019,0,10.647449,203.295883,209.027451,-11.392817,-271.035309,210.276550,-456.175049,-264.568909,190.855637,-434.907776,211.567749,187.420212,-225.666870,-74.288101,327.059875,-2.674447,197.226303,49.520134,49.621559,-274.743805,47.439026,-404.372437,-254.202271,16.500483,-482.740326,210.108429,15.874352
14020,0,10.948429,203.121078,209.253448,-11.157831,-271.232056,210.222900,-455.979492,-264.679932,190.705078,-434.607635,211.507233,187.428848,-225.415649,-74.554779,327.034637,-2.658815,197.142609,49.519630,49.839439,-274.907684,47.463459,-404.360809,-254.215149,16.473211,-482.603027,210.184280,15.882486
14021,0,11.235218,202.930893,209.441589,-11.128803,-271.465363,209.894485,-455.754700,-264.779022,190.559494,-434.340302,211.405350,187.382248,-225.281662,-74.681763,326.991119,-2.553342,197.109451,49.570263,49.994701,-275.146637,47.662746,-404.344543,-254.210831,16.407867,-482.562988,210.250061,15.943037
14022,0,11.503435,202.741928,209.623596,-10.912771,-271.673767,209.899719,-455.489563,-264.811188,190.391357,-433.945557,211.148819,187.234253,-225.179779,-74.481087,326.970734,-2.508289,197.075394,49.581108,50.252129,-275.238464,47.636898,-404.335754,-254.230057,16.383127,-482.878174,210.232864,15.531566
14023,0,11.809065,202.579834,209.856857,-10.711369,-271.832214,209.894043,-455.287201,-264.898773,190.240692,-433.616608,211.082550,187.324036,-224.979919,-74.703598,326.990265,-2.465939,197.057983,49.598202,50.545151,-275.391327,47.677132,-404.333130,-254.231216,16.370472,-482.834778,210.302048,15.598968
14024,0,12.070580,202.414734,210.054428,-10.361056,-272.037170,209.885010,-455.085175,-265.038818,190.119614,-433.368988,211.033966,187.263885,-224.805313,-74.857460,326.962616,-2.402625,197.027740,49.630688,50.966045,-275.580017,47.607502,-404.284973,-254.197540,16.330030,-482.522949,210.515793,15.927903
14025,0,12.343655,202.245285,210.238800,-10.169497,-272.123352,210.102524,-454.828430,-265.110504,189.979935,-433.073883,210.991623,187.220123,-224.964325,-75.442078,327.267212,-2.393368,196.974030,49.632671,51.267956,-275.828827,47.675495,-404.250031,-254.245346,16.327885,-482.372314,210.609695,16.026838
14026,0,12.639634,202.129471,210.449188,-9.949811,-272.226532,210.049637,-454.608612,-265.196503,189.829575,-432.785614,210.914520,187.149506,-224.618927,-75.374214,327.142456,-2.372110,196.962204,49.633389,51.550621,-276.004578,47.685818,-404.243866,-254.213577,16.303528,-482.113495,210.737885,16.215548
