Devices
1000
,,ForcePlate4 - Force,,,ForcePlate4 - Moment,,,ForcePlate4 - CoP,,,ForcePlate2 - Force,,,ForcePlate2 - Moment,,,ForcePlate2 - CoP,,,ForcePlate1 - Force,,,ForcePlate1 - Moment,,,ForcePlate1 - CoP,,,ForcePlate3 - Force,,,ForcePlate3 - Moment,,,ForcePlate3 - CoP,,,
Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
,,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm
8798,0,1214.733398,595.750122,10.819393,1199.711182,-647.031555,13.593990,-1194.792847,-686.818542,6.075365,-1185.503784,618.941284,4.798850,-23.407066,199.701462,188.080917,-63.375755,-284.817780,166.515381,-508.678375,-249.624573,184.015167,-469.152924,226.455368,199.618835,-263.166656,-74.646202,310.325806,-24.049076,200.891190,17.199337,-40.726059,-271.527618,60.234814,-440.815796,-229.806183,13.901293,-501.070984,234.116821,24.450420
8799,0,1214.725586,595.750183,10.810658,1199.711426,-647.022949,13.594983,-1194.832397,-686.831543,6.107748,-1185.532227,618.953796,4.826117,-23.335163,199.442551,187.968109,-63.302761,-284.942047,166.487167,-508.651123,-249.668152,184.046143,-469.043213,226.341248,199.756638,-263.065826,-74.817284,310.315979,-24.052916,200.859894,17.202015,-39.111794,-271.932648,59.916386,-440.816223,-229.820831,13.892998,-501.059723,234.080704,24.619389
8800,0,1214.720459,595.758667,10.805614,1199.703369,-647.010681,13.578720,-1194.772095,-686.848816,6.071858,-1185.525513,618.946655,4.791222,-23.210911,199.281982,187.995560,-63.233158,-285.103210,166.403137,-508.628601,-249.729401,184.036667,-468.851318,226.243500,199.928635,-262.919952,-74.981071,310.390808,-24.063627,200.809647,17.245031,-37.584381,-272.335358,59.591045,-440.783630,-229.801346,13.861284,-501.181061,234.128235,24.793030
8801,0,1214.736206,595.747742,10.819972,1199.715820,-647.024658,13.598186,-1194.790405,-686.827026,6.077015,-1185.281738,618.999695,4.630470,-23.063263,199.127777,188.082291,-63.128918,-285.236511,166.325562,-508.570923,-249.812469,184.018631,-468.662659,226.122238,200.107254,-262.801758,-75.096313,310.331360,-24.027571,200.782013,17.273359,-36.051159,-272.825531,59.270287,-440.792877,-229.799561,13.855163,-501.175751,234.156357,24.962698
8802,0,1214.729492,595.758301,10.810129,1199.711792,-647.031311,13.570406,-1194.792358,-686.855530,6.084330,-1185.500854,618.942383,4.800322,-22.934532,198.969391,188.100372,-63.056030,-285.384369,166.223892,-508.518707,-249.842514,184.021713,-468.527527,226.070541,200.243820,-262.662201,-75.197762,310.393188,-24.041012,200.755569,17.295279,-34.506554,-273.445862,59.110130,-440.832214,-229.830002,13.798230,-501.168488,234.213547,25.106232
8803,0,1214.746094,595.759094,10.815574,1199.712891,-647.012390,13.578808,-1194.773926,-686.859924,6.076721,-1185.544800,618.948486,4.761326,-22.759922,198.839661,188.174133,-62.960743,-285.531891,166.161179,-508.406036,-249.886200,183.970963,-468.370941,226.012726,200.379440,-262.571594,-75.281921,310.364410,-24.091583,200.705048,17.317493,-33.150394,-273.804077,58.736298,-440.906189,-229.905121,13.783511,-501.216522,234.320908,25.279364
8804,0,1214.745605,595.749695,10.811969,1199.703979,-647.049316,13.588186,-1194.789307,-686.839050,6.075592,-1185.602051,618.953003,4.820049,-22.687046,198.589722,188.138657,-62.903568,-285.692108,166.078018,-508.367249,-249.901077,183.975876,-468.122040,225.970703,200.524353,-262.385376,-75.449165,310.393005,-24.053911,200.664993,17.339359,-31.857960,-274.192505,58.378826,-440.918121,-229.859589,13.782320,-501.241699,234.454712,25.401062
8805,0,1214.726074,595.750305,10.798418,1199.716309,-647.008667,13.557485,-1194.801392,-686.822571,6.083967,-1185.556152,618.950134,4.801919,-22.401499,198.590179,188.344635,-62.830566,-285.803864,165.986603,-508.267334,-249.923248,183.975540,-467.955811,225.951767,200.602158,-262.294250,-75.540146,310.376770,-24.024500,200.673615,17.372732,-30.548157,-274.607361,58.004406,-440.929871,-229.931229,13.783593,-501.276611,234.588135,25.534525
8806,0,1214.739014,595.749207,10.809056,1199.708130,-647.008301,13.575873,-1194.774170,-686.831909,6.066950,-1185.567505,618.949219,4.803938,-22.185429,198.505676,188.450150,-62.789642,-285.939545,165.946442,-508.179718,-249.946289,183.938080,-467.744629,225.906677,200.745712,-262.130249,-75.648071,310.324463,-23.974049,200.641129,17.401241,-29.056059,-274.715363,57.602642,-441.035248,-229.986115,13.739527,-501.408508,234.650696,25.812981
8807,0,1214.748047,595.760010,10.824424,1199.716431,-647.021912,13.588631,-1194.783325,-686.858032,6.086651,-1185.542603,618.940552,4.788671,-22.008228,198.375717,188.442062,-62.737106,-286.040131,165.869690,-508.121124,-249.950745,183.924255,-467.495605,225.945084,200.898239,-262.171082,-75.648712,310.570709,-23.967407,200.602676,17.398872,-27.704401,-274.893005,57.167667,-440.984039,-229.927536,13.743607,-501.293488,234.792267,25.825687
8808,0,1214.731323,595.739990,10.804975,1199.715088,-647.018982,13.583337,-1194.795898,-686.856812,6.087617,-1185.576416,618.927002,4.769442,-21.779547,198.233246,188.502350,-62.645832,-286.215240,165.773300,-507.985657,-249.934021,183.904510,-467.238800,225.920502,200.962479,-262.070770,-75.735168,310.610687,-23.990990,200.579987,17.410561,-26.409529,-275.046753,56.757366,-441.071198,-229.969208,13.786516,-501.267731,234.912354,25.935371
8809,0,1214.754272,595.762207,10.820890,1199.709595,-647.009155,13.583740,-1194.799561,-686.854919,6.091462,-1185.574219,618.924255,4.800388,-21.547527,198.091202,188.554901,-62.613911,-286.301636,165.678299,-507.934753,-249.908127,183.915146,-467.060211,225.889175,201.153763,-261.932770,-75.825752,310.638153,-23.905222,200.554764,17.446674,-25.109650,-275.322266,56.297787,-441.149750,-230.049026,13.710504,-501.234833,235.012863,26.037817
8810,0,1214.746216,595.754883,10.820561,1199.707520,-646.999390,13.573153,-1194.814697,-686.861694,6.133535,-1185.579224,618.929993,4.801361,-21.295975,197.925858,188.609589,-62.532330,-286.443573,165.623825,-507.866791,-249.879669,183.908997,-466.733246,225.963287,201.235199,-261.663727,-75.970810,310.555206,-23.889679,200.546799,17.479933,-23.836437,-275.375427,55.815880,-441.201080,-230.032333,13.743559,-501.183624,235.154282,26.193226
8811,0,1214.709961,595.764038,10.807855,1199.709351,-647.019836,13.583552,-1194.784180,-686.833435,6.099472,-1185.346313,618.979126,4.620526,-21.056149,197.760056,188.661301,-62.460178,-286.566437,165.529358,-507.781158,-249.828857,183.888214,-466.470459,225.977051,201.295975,-261.443848,-76.073395,310.572174,-23.866240,200.504181,17.480661,-22.488085,-275.497742,55.303974,-441.685730,-230.283020,13.615197,-501.137726,235.305161,26.313192
8812,0,1214.732666,595.756897,10.812952,1199.712402,-647.009216,13.580729,-1194.785767,-686.869324,6.113972,-1185.620605,618.917603,4.843511,-20.786472,197.640305,188.703918,-62.412956,-286.679443,165.466797,-507.661713,-249.772736,183.845123,-466.225739,226.007751,201.380539,-261.216461,-76.192909,310.496490,-23.841360,200.472397,17.507441,-21.214865,-275.461639,54.735535,-441.396698,-230.117157,13.706988,-501.015717,235.413055,26.451778
8813,0,1214.730469,595.755737,10.802681,1199.715820,-647.019165,13.588999,-1194.761353,-686.846008,6.064474,-1185.329346,618.979004,4.629773,-20.532475,197.457260,188.714127,-62.356094,-286.833954,165.391632,-507.617004,-249.676071,183.808014,-465.940430,226.098984,201.452332,-261.041626,-76.289116,310.488586,-23.784748,200.458389,17.534729,-19.943630,-275.605530,54.221878,-441.532898,-230.157837,13.690656,-500.894257,235.537399,26.533609
8814,0,1214.755127,595.739990,10.828559,1199.714233,-647.007874,13.577598,-1194.779785,-686.842712,6.078501,-1185.301270,618.994629,4.611958,-20.250919,197.320786,188.743027,-62.303616,-286.891479,165.319214,-507.563354,-249.624313,183.809860,-465.654358,226.129944,201.511429,-260.882721,-76.361176,310.483459,-23.726425,200.408264,17.547012,-19.008595,-275.729645,53.879791,-441.511230,-230.154617,13.677262,-500.863068,235.715668,26.568998
8815,0,1214.731689,595.752625,10.801578,1199.713135,-647.012939,13.586657,-1194.757446,-686.852600,6.091406,-1185.337524,618.971497,4.639219,-20.012836,197.167999,188.752884,-62.219471,-287.016144,165.223724,-507.445343,-249.531601,183.766190,-465.350006,226.180710,201.649155,-260.847412,-76.330322,310.641205,-23.693670,200.394318,17.520823,-17.798506,-275.694824,53.242107,-441.565460,-230.219177,13.652289,-500.753235,235.833618,26.684935
8816,0,1214.735718,595.746704,10.813285,1199.711426,-647.007080,13.574926,-1194.779297,-686.834778,6.078147,-1185.576904,618.923035,4.798304,-19.812416,196.912766,188.619598,-62.145954,-287.112366,165.113068,-507.393951,-249.422638,183.738770,-465.106964,226.266296,201.756638,-260.571320,-76.585640,310.600861,-23.646334,200.368820,17.556576,-16.626318,-275.691589,52.727238,-441.654022,-230.236649,13.640522,-500.666687,235.930313,26.820314
8817,0,1214.726318,595.757263,10.812807,1199.711426,-647.014709,13.588790,-1194.784302,-686.847473,6.078390,-1185.575928,618.924072,4.803973,-19.555305,196.778961,188.648590,-62.043171,-287.211060,165.000763,-507.312408,-249.297897,183.757401,-464.778992,226.331268,201.858032,-260.483398,-76.478096,310.580841,-23.589672,200.323181,17.583994,-15.392993,-275.679901,52.205544,-441.716980,-230.248703,13.626182,-500.496521,236.026535,26.880825
8818,0,1214.722778,595.747681,10.806348,1199.713745,-647.010620,13.587154,-1194.781494,-686.846863,6.075299,-1185.352417,618.980591,4.624395,-19.273985,196.659424,188.617050,-61.968380,-287.302368,164.899506,-507.164001,-249.204514,183.670364,-464.505707,226.415741,201.941391,-260.285400,-76.505280,310.524597,-23.508591,200.312271,17.587101,-14.176538,-275.583130,51.637470,-441.689362,-230.220032,13.672325,-500.343262,236.162689,26.995935
8819,0,1214.746582,595.757019,10.822564,1199.716797,-647.003357,13.578725,-1194.789917,-686.881592,6.097695,-1185.627686,618.928284,4.817546,-18.977665,196.534729,188.642456,-61.892559,-287.391846,164.797928,-507.071381,-249.083588,183.659760,-464.195831,226.468048,202.022873,-260.122589,-76.551689,310.511475,-23.463131,200.269638,17.581312,-12.856516,-275.454132,50.993267,-441.714508,-230.239258,13.660770,-500.172913,236.244339,27.033094
8820,0,1214.734619,595.760193,10.811079,1199.706787,-647.019714,13.576632,-1194.816040,-686.854553,6.108904,-1185.570435,618.923218,4.795994,-18.697004,196.415741,188.643127,-61.808327,-287.496185,164.741364,-506.933929,-248.945343,183.600266,-463.926880,226.584900,202.145966,-259.932983,-76.599136,310.514740,-23.427486,200.240952,17.587536,-11.686036,-275.589630,50.439796,-441.853302,-230.215378,13.660580,-500.086792,236.466095,27.181776
8821,0,1214.740845,595.774963,10.819256,1199.712646,-647.012695,13.583566,-1194.762085,-686.851135,6.066703,-1185.349731,618.978455,4.625231,-18.422297,196.303513,188.633789,-61.738899,-287.551605,164.638565,-506.887390,-248.813721,183.632950,-463.645081,226.650665,202.245300,-259.740906,-76.638062,310.490967,-23.389488,200.228943,17.582619,-10.591329,-275.628357,49.889500,-441.864502,-230.161697,13.682373,-500.288177,237.008331,27.554388
8822,0,1214.744263,595.761536,10.828722,1199.711792,-647.006104,13.572485,-1194.817993,-686.862976,6.104856,-1185.317261,618.997742,4.601614,-17.979012,196.272995,188.737198,-61.631035,-287.646332,164.561203,-506.735687,-248.754944,183.564255,-463.707306,226.842346,202.754105,-259.207764,-76.757629,310.153412,-23.299913,200.232513,17.605938,-9.533285,-275.572205,49.270550,-441.898010,-230.183365,13.689631,-500.089813,237.071075,27.633984
8823,0,1214.744751,595.753296,10.825334,1199.707275,-647.015320,13.577687,-1194.800903,-686.855225,6.121776,-1185.356323,618.963745,4.654491,-17.781359,196.097366,188.623703,-61.519775,-287.732635,164.456726,-506.668518,-248.606491,183.585175,-463.372192,226.862686,202.692352,-258.927032,-76.779160,310.088257,-23.252857,200.176636,17.546232,-8.438467,-275.684937,48.646996,-441.915863,-230.166183,13.692997,-500.001892,237.284500,27.677780
8824,0,1214.718262,595.726868,10.806631,1199.706665,-647.013611,13.573583,-1194.763184,-686.872681,6.078173,-1185.585938,618.929443,4.811819,-17.446482,196.019501,188.548782,-61.393837,-287.781982,164.314209,-506.582611,-248.468185,183.571884,-462.635254,227.029739,202.490311,-258.729156,-76.843979,310.024780,-23.202753,200.172089,17.576874,-7.358721,-275.880249,48.029980,-441.935364,-230.172928,13.716165,-499.782043,237.387466,27.799828
8825,0,1214.736328,595.747620,10.815197,1199.704956,-647.014526,13.561480,-1194.775879,-686.873352,6.085522,-1185.577881,618.927734,4.801722,-17.161257,195.912125,188.491714,-61.251484,-287.838745,164.229889,-506.427063,-248.398590,183.547302,-462.284607,227.181595,202.558060,-258.470245,-76.828583,310.006531,-23.144751,200.165390,17.596859,-6.356582,-276.002380,47.516739,-441.916351,-230.180466,13.722481,-499.439575,237.414581,27.575640
8826,0,1214.728882,595.732422,10.818886,1199.703125,-647.006409,13.569758,-1194.825195,-686.853882,6.148062,-1185.569214,618.920959,4.792077,-16.692678,195.902512,188.599380,-61.146370,-287.913055,164.149002,-506.308685,-248.295883,183.562256,-462.298859,227.378204,202.902420,-258.328033,-76.799286,310.017670,-23.074547,200.134674,17.548836,-5.252135,-276.073944,46.804897,-441.974365,-230.162201,13.741187,-499.190094,237.422394,27.576443
8827,0,1214.719971,595.746338,10.814168,1199.708740,-647.011169,13.576969,-1194.715088,-686.851746,6.080236,-1185.558350,618.932312,4.767988,-16.475105,195.731964,188.410141,-61.038555,-287.942596,164.079712,-506.134735,-248.214035,183.524979,-461.536224,227.390640,202.602631,-258.097870,-76.818329,309.944916,-23.024063,200.126190,17.549744,-4.320958,-276.420288,46.186462,-441.971161,-230.127884,13.790748,-499.055420,237.647476,27.574818
8828,0,1214.735840,595.746155,10.806964,1199.717285,-647.005615,13.581933,-1194.789307,-686.857483,6.061894,-1185.331421,618.980652,4.634142,-16.200480,195.695862,188.376663,-60.904800,-288.008301,164.031540,-505.933807,-248.074661,183.469452,-461.132172,227.503174,202.629135,-257.856750,-76.834518,309.889679,-22.969809,200.133652,17.552431,-3.401574,-276.624451,45.466679,-441.990540,-230.135910,13.794185,-498.925568,237.782806,27.576065
8829,0,1214.757202,595.746216,10.835508,1199.714966,-647.002808,13.575973,-1194.773315,-686.840454,6.074744,-1185.574585,618.923950,4.795412,-15.876636,195.621979,188.303513,-60.767063,-288.029358,163.919464,-505.774200,-247.933914,183.491791,-460.767609,227.629425,202.708588,-257.524414,-76.893120,309.954956,-22.890772,200.130142,17.545246,-2.569413,-276.783691,44.756969,-441.982758,-230.119202,13.810032,-498.771027,237.980698,27.627207
8830,0,1214.747070,595.752136,10.818826,1199.706665,-647.009033,13.549807,-1194.760010,-686.836487,6.057683,-1185.340942,618.976257,4.615426,-15.547465,195.674927,188.220825,-60.605156,-288.105957,163.886459,-505.570343,-247.786255,183.452286,-460.438141,227.789124,202.712158,-257.368622,-76.763039,309.879761,-22.829018,200.098190,17.512056,-1.624107,-277.057037,43.864456,-441.989197,-230.117966,13.814834,-498.630035,238.157196,27.625698
8831,0,1214.753540,595.746643,10.828049,1199.706421,-647.018921,13.560912,-1194.799194,-686.827454,6.088991,-1185.612183,618.912476,4.832121,-15.045199,195.618469,188.297623,-60.447372,-288.149475,163.834991,-505.390411,-247.630341,183.471313,-460.083160,227.943451,202.706299,-257.139221,-76.720016,309.855316,-22.766300,200.104553,17.495317,-0.893828,-277.286774,43.034039,-441.998505,-230.113235,13.828481,-498.496185,238.346634,27.660269
8832,0,1214.722656,595.746094,10.801311,1199.700562,-646.997437,13.533397,-1194.819580,-686.851135,6.087430,-1185.582031,618.929749,4.803441,-14.829970,195.503754,188.149597,-60.422226,-288.313873,163.870911,-505.211304,-247.484512,183.476898,-459.727631,228.100601,202.782410,-256.876282,-76.711540,309.791351,-22.730886,200.099823,17.487892,-0.061122,-277.461609,42.055775,-442.007233,-230.132431,13.844202,-498.283722,238.483063,27.637201
8833,0,1214.743286,595.747009,10.840188,1199.696533,-647.017090,13.569731,-1194.769043,-686.833069,6.061510,-1185.591309,618.929321,4.792069,-14.513948,195.443283,188.083908,-60.159203,-288.162476,163.695877,-504.977478,-247.378647,183.455536,-459.382141,228.215942,202.720230,-256.573517,-76.660767,309.782104,-22.661566,200.091217,17.502300,0.695726,-277.788910,41.202881,-442.033722,-230.079285,13.847572,-498.139954,238.663147,27.646898
8834,0,1214.743286,595.745056,10.815863,1199.699097,-647.007019,13.556046,-1194.775269,-686.842651,6.072884,-1185.569092,618.924072,4.768465,-14.053079,195.591171,188.135208,-59.974125,-288.181244,163.647476,-504.766510,-247.215012,183.465042,-458.979736,228.263565,202.709061,-256.310852,-76.595184,309.709900,-22.584162,200.098511,17.457043,1.484376,-278.060577,40.271755,-442.023499,-230.044052,13.866809,-497.925049,238.794754,27.684349
8835,0,1214.741943,595.752930,10.818508,1199.709839,-647.018066,13.552067,-1194.764404,-686.808044,6.071288,-1185.576172,618.927429,4.778193,-13.806298,195.414200,187.981079,-59.824207,-288.171844,163.600266,-504.565552,-247.067749,183.495026,-458.953705,228.572113,203.117752,-256.055573,-76.567375,309.697510,-22.526255,200.078842,17.447578,2.102970,-278.215240,39.411163,-442.026978,-230.021255,13.922447,-497.729187,238.914581,27.653641
8836,0,1214.752197,595.735901,10.832435,1199.701538,-647.018555,13.572021,-1194.788452,-686.856201,6.069460,-1185.588257,618.927429,4.811036,-13.413950,195.407516,187.939926,-59.624126,-288.177155,163.547119,-504.352936,-246.888672,183.504456,-458.283142,228.589920,202.854431,-255.789185,-76.498581,309.687286,-22.500076,200.098648,17.452436,2.920404,-278.447693,38.359467,-442.024841,-229.999420,13.857678,-497.582855,239.123383,27.695658
8837,0,1214.747803,595.755676,10.841836,1199.700562,-647.009338,13.564495,-1194.770996,-686.857727,6.051068,-1185.335815,618.984253,4.613782,-13.108479,195.369324,187.857422,-59.407749,-288.149750,163.479599,-504.116486,-246.764954,183.501709,-458.264252,228.856277,203.208771,-255.736023,-76.321159,309.928711,-22.440876,200.089203,17.429203,3.495963,-278.724426,37.470608,-442.019257,-230.000610,13.905376,-497.393616,239.287689,27.706478
8838,0,1214.767700,595.745239,10.839429,1199.691162,-647.001953,13.560673,-1194.809204,-686.831543,6.120187,-1185.587891,618.930115,4.760006,-12.658280,195.414246,187.923706,-59.169510,-288.137360,163.384628,-503.947845,-246.629669,183.552216,-457.923737,228.968155,203.226303,-255.364899,-76.358887,309.787750,-22.377199,200.094971,17.400555,4.233534,-278.700714,36.306675,-442.005554,-230.021957,13.922671,-497.235687,239.454224,27.753193
8839,0,1214.768066,595.761475,10.843116,1199.693604,-647.001892,13.568714,-1194.848267,-686.812500,6.088715,-1185.565674,618.922058,4.742454,-12.362029,195.420731,187.936707,-58.958988,-288.115723,163.334793,-503.718323,-246.498199,183.563400,-457.612732,229.237289,203.288574,-255.102753,-76.367897,309.846924,-22.311302,200.117355,17.426704,4.822652,-278.903442,35.280708,-442.003937,-229.990891,13.917405,-496.939667,239.473923,27.777220
8840,0,1214.759766,595.744629,10.839280,1199.699219,-647.032288,13.576752,-1194.791016,-686.799011,6.101639,-1185.348267,618.975159,4.647615,-12.121293,195.311691,187.722916,-58.724895,-288.127472,163.279266,-503.475250,-246.355743,183.548264,-456.899231,229.135147,203.026703,-254.782104,-76.263969,309.899017,-22.229939,200.137039,17.458168,5.556566,-278.961975,34.188583,-441.992279,-229.954727,13.907454,-496.891968,239.738815,27.771454
8841,0,1214.742554,595.761230,10.831317,1199.700928,-647.037292,13.588735,-1194.836548,-686.813721,6.109806,-1185.305786,618.992371,4.620724,-11.635747,195.418152,187.853317,-58.496674,-288.093689,163.216721,-503.248993,-246.247864,183.539322,-456.542603,229.218735,203.065186,-254.497559,-76.144707,309.906128,-22.167616,200.140503,17.407053,6.224644,-278.954956,32.984982,-441.997772,-229.925873,13.921002,-496.670410,239.796432,27.825533
8842,0,1214.734131,595.760742,10.814791,1199.695679,-647.040283,13.587232,-1194.797607,-686.840393,6.064457,-1185.563354,618.921143,4.794868,-11.353894,195.425369,187.828094,-58.261215,-288.061523,163.162094,-502.997040,-246.149887,183.524963,-456.174469,229.394272,203.191544,-254.212860,-76.011635,309.935089,-22.123796,200.153503,17.410734,6.779795,-278.954742,31.892628,-441.995667,-229.886932,13.907806,-496.628540,240.074738,27.896496
8843,0,1214.720581,595.754578,10.807383,1199.711304,-647.046936,13.573648,-1194.823608,-686.850769,6.090825,-1185.356079,618.961426,4.625928,-11.106325,195.332733,187.654465,-58.039890,-288.021576,163.129578,-502.667664,-246.032501,183.507263,-455.853058,229.401154,203.168762,-253.791809,-75.902779,309.718109,-22.012194,200.177979,17.428812,7.370840,-278.808228,30.648914,-441.997070,-229.859039,13.907886,-496.484711,240.217224,27.889862
8844,0,1214.714478,595.725342,10.809844,1199.709351,-647.060181,13.606510,-1194.797852,-686.817749,6.080595,-1185.569336,618.921021,4.791460,-10.790380,195.378387,187.693192,-57.803616,-287.992126,163.120865,-502.402496,-245.888046,183.526794,-455.507263,229.587357,203.239807,-253.376541,-75.889763,309.566284,-22.008375,200.184097,17.415339,7.900698,-278.736572,29.434372,-441.994995,-229.840912,13.914948,-496.263214,240.266785,27.939541
8845,0,1214.730713,595.753906,10.816525,1199.702637,-647.054565,13.601134,-1194.779297,-686.825562,6.039422,-1185.588989,618.936279,4.784775,-10.479094,195.356613,187.664062,-57.609161,-287.963959,163.122162,-502.168640,-245.771851,183.524460,-455.151581,229.698730,203.269547,-253.381195,-75.703575,309.885193,-21.906317,200.197372,17.371843,8.688670,-278.619873,27.986700,-441.965912,-229.828735,13.946946,-496.094391,240.412354,27.942057
8846,0,1214.744385,595.757019,10.824118,1199.698730,-647.086182,13.615415,-1194.829590,-686.823364,6.080503,-1185.587036,618.922974,4.807435,-10.129875,195.395248,187.648239,-57.416996,-288.180176,163.265976,-501.910278,-245.666245,183.550278,-454.765869,229.734375,203.225128,-252.753906,-75.734650,309.580322,-21.874268,200.195786,17.369427,9.287939,-278.437622,26.611567,-441.953156,-229.814850,13.971609,-495.917511,240.532043,28.016268
8847,0,1214.731445,595.754456,10.826151,1199.702271,-647.054321,13.592603,-1194.783569,-686.798950,6.067972,-1185.576050,618.929321,4.771763,-9.835140,195.463547,187.654282,-57.177399,-288.107849,163.212479,-501.627441,-245.541245,183.588074,-454.456970,229.870941,203.276108,-252.380219,-75.736877,309.559662,-21.821859,200.219177,17.378761,9.851752,-278.269745,25.294830,-441.919250,-229.846436,13.950105,-495.898499,240.782028,28.134081
8848,0,1214.728149,595.742004,10.808743,1199.707397,-647.077332,13.623478,-1194.804810,-686.818237,6.065320,-1185.354248,618.967224,4.623693,-9.507689,195.463501,187.615967,-56.936333,-288.037140,163.168823,-501.402557,-245.403214,183.644882,-454.104462,229.937393,203.294510,-252.055710,-75.675735,309.555939,-21.802364,200.222290,17.323116,10.321029,-277.793274,23.851711,-441.887848,-229.833679,13.954979,-495.650574,240.804550,28.235176
8849,0,1214.759888,595.748901,10.839539,1199.719727,-647.089600,13.645276,-1194.811523,-686.799500,6.086848,-1185.299561,619.004028,4.612732,-9.183148,195.514771,187.586533,-56.702496,-287.963806,163.138397,-501.164093,-245.320404,183.715240,-453.794617,229.979523,203.343521,-251.672775,-75.683441,309.648224,-21.737608,200.238251,17.350380,10.852366,-277.813354,22.614006,-441.892334,-229.784546,13.976547,-495.518402,240.932663,28.291769
8850,0,1214.742554,595.747070,10.831479,1199.709595,-647.082092,13.618900,-1194.798584,-686.803040,6.057308,-1185.375977,618.955933,4.629161,-8.712565,195.637833,187.705658,-56.473339,-287.899963,163.133331,-500.859680,-245.211929,183.693283,-453.470581,229.986649,203.282166,-251.465851,-75.576996,309.619446,-21.695978,200.244659,17.327908,11.260059,-277.347015,21.235842,-441.894592,-229.780838,13.979329,-495.377991,240.928970,28.405458
8851,0,1214.751343,595.771851,10.830152,1199.707886,-647.085754,13.634454,-1194.789185,-686.831482,6.059282,-1185.589355,618.951050,4.815748,-8.398195,195.692688,187.673309,-56.186497,-287.872498,163.133972,-500.571259,-245.136185,183.749405,-453.290710,229.880051,203.319870,-251.446182,-75.371353,309.907104,-21.665140,200.271667,17.334850,11.932315,-277.275757,19.747040,-441.886505,-229.771347,13.980732,-495.238220,241.122101,28.430225
8852,0,1214.765259,595.745117,10.837961,1199.703003,-647.111267,13.641420,-1194.801025,-686.832275,6.058286,-1185.348145,618.974731,4.650474,-8.083378,195.740997,187.647232,-56.055622,-287.931122,163.234695,-500.224640,-245.040146,183.769684,-452.922455,229.954773,203.313187,-251.163162,-75.293320,309.927307,-21.629320,200.271973,17.303236,12.189261,-276.868500,18.461370,-441.881470,-229.756012,14.010079,-495.101105,241.252487,28.447809
8853,0,1214.747803,595.762939,10.835519,1199.715820,-647.072937,13.636183,-1194.803467,-686.849915,6.074751,-1185.565308,618.923279,4.789685,-7.787169,195.838211,187.638016,-55.513790,-287.455902,163.045456,-499.940338,-244.983002,183.823593,-452.660675,230.087280,203.510208,-250.895233,-75.443329,309.759827,-21.621986,200.281830,17.275341,12.715393,-276.580139,16.953861,-441.872101,-229.740479,14.027513,-495.003357,241.337769,28.548212
8854,0,1214.760254,595.756836,10.843942,1199.732300,-647.047241,13.650733,-1195.175049,-686.903137,6.383703,-1185.539307,618.922729,4.810896,-7.620911,195.831299,187.481461,-54.968777,-287.423584,163.296417,-499.645782,-244.861145,183.918777,-452.266998,230.412598,203.619873,-250.611481,-75.287498,309.879608,-21.560192,200.325882,17.284422,12.990158,-276.690369,16.454245,-441.801636,-229.753754,13.988365,-495.035675,241.617737,28.715181
8855,0,1214.734131,595.756409,10.814775,1199.690063,-647.150391,13.661643,-1194.883545,-686.845642,6.182875,-1185.329224,618.984680,4.635698,-7.324614,195.894196,187.420792,-54.601135,-287.364349,163.463623,-499.352203,-244.785324,183.947769,-451.886322,230.440063,203.609390,-250.147583,-75.295769,309.858826,-21.529495,200.324371,17.221603,13.021239,-276.737579,16.583195,-441.786774,-229.772964,13.997860,-494.917358,241.677963,28.783928
8856,0,1214.760010,595.765015,10.836382,1199.687134,-647.184814,13.665855,-1194.923340,-686.864258,6.170387,-1185.359131,618.973816,4.661071,-7.037122,196.060516,187.397018,-54.709347,-287.439880,163.393204,-499.006439,-244.722351,184.040741,-452.054688,230.725098,204.186478,-249.667114,-75.169640,309.553711,-21.492727,200.326263,17.210600,13.178464,-276.716248,16.703962,-441.756775,-229.745193,14.039024,-494.914215,241.773270,28.977291
8857,0,1214.760742,595.762207,10.842381,1199.698853,-647.158142,13.665829,-1194.922729,-686.841309,6.166593,-1185.568970,618.930420,4.798694,-6.720884,196.166046,187.298523,-54.266212,-287.204102,163.703445,-498.676880,-244.655869,184.097412,-451.386566,230.620987,203.858582,-249.367310,-75.036385,309.622375,-21.427837,200.353882,17.192091,13.106018,-276.641388,16.967649,-441.717682,-229.710739,14.053373,-494.707794,241.916580,28.923613
8858,0,1214.748901,595.750122,10.833839,1199.693481,-647.151611,13.667447,-1194.921265,-686.880676,6.170722,-1185.328735,618.987488,4.634743,-6.453903,196.243027,187.133301,-54.010422,-287.133209,163.999573,-498.392487,-244.599747,184.232254,-451.078430,230.611603,203.727386,-249.008179,-74.831230,309.746674,-21.402452,200.375748,17.184175,13.158078,-276.735748,16.484766,-441.703186,-229.677795,14.078526,-494.596497,242.023590,29.005802
