Devices
1000
,,ForcePlate4 - Force,,,ForcePlate4 - Moment,,,ForcePlate4 - CoP,,,ForcePlate2 - Force,,,ForcePlate2 - Moment,,,ForcePlate2 - CoP,,,ForcePlate1 - Force,,,ForcePlate1 - Moment,,,ForcePlate1 - CoP,,,ForcePlate3 - Force,,,ForcePlate3 - Moment,,,ForcePlate3 - CoP,,,
Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
10087,0,0.0588989,-0.0457764,0.0488282,4.39452,5.95093,-20.0958,300,-200,0,-0.00320432,-0.0605774,-0.0119018,-4.51661,-22.6135,8.01087,-300,200,0,0.0289917,-0.0827026,0.111389,-20.9351,3.02125,1.1902,300,200,0,-0.0343323,0.0265503,0.00579825,-11.2305,17.1204,3.84523,-300,-200,0
10087,1,-0.00213628,-0.0457764,-0.012207,-20.0195,5.95093,-1.78526,300,-200,0,-0.0947571,-0.0300598,0.0491334,-16.7236,-22.6135,-1.1444,-300,200,0,-0.00152588,0.00885012,-0.0106812,3.47901,-15.2893,-7.96508,300,200,0,-0.00381472,-0.00396732,-0.177307,-11.2305,-19.5007,-5.31005,-300,-200,0
10088,0,0.0283813,-0.0152588,0.0488282,16.6016,24.2615,-20.0958,300,-200,0,0.0273133,0.000457778,0.0491334,-4.51661,-22.6135,-1.1444,-300,200,0,-0.00152587,0.161438,-0.0717163,-20.9351,3.02125,10.3455,300,200,0,-0.00381472,0.0265503,-0.0552369,13.1836,-1.19017,13.0005,-300,-200,0
10088,1,-0.00213628,0.0152588,0.109863,28.8086,-12.3596,-10.9405,300,-200,0,-0.00320432,0.000457777,0.110169,-4.51661,-22.6135,-1.1444,-300,200,0,-0.00152588,0.00885012,-0.0717163,3.47901,3.02125,1.1902,300,200,0,0.0572204,-0.00396732,0.00579825,13.1836,35.4309,-5.31005,-300,-200,0
10089,0,0.0283813,0.0152588,-0.134277,4.39452,5.95093,16.5253,300,-200,0,-0.00320432,0.0309754,-0.0729369,-4.51661,14.0076,-1.1444,-300,200,0,-0.00152588,-0.0216675,-0.0106812,15.686,3.02125,1.1902,300,200,0,0.0267029,0.0570678,-0.0552369,0.976554,-74.4324,3.84523,-300,-200,0
10089,1,0.0283813,0.0152588,0.109863,16.6016,5.95093,-1.78526,300,-200,0,-0.0337219,-0.0300598,0.171204,-4.51661,-22.6135,-1.1444,-300,200,0,-0.00152588,0.0393677,-0.0717163,15.686,-15.2893,1.1902,300,200,0,0.0267029,0.0875854,-0.0552369,13.1836,-19.5007,-23.6206,-300,-200,0
10090,0,0.0283813,0.0457764,0.0488282,4.39452,-85.6018,-10.9405,300,-200,0,0.0273133,0.000457778,0.0491334,7.69042,14.0076,-1.1444,-300,200,0,-0.00152588,-0.052185,0.050354,3.47901,-15.2893,10.3455,300,200,0,-0.00381472,-0.0344849,0.0668334,13.1836,-1.19017,-5.31005,-300,-200,0
10090,1,-0.00213628,0.0152588,0.109863,-56.6406,5.95094,-1.78526,300,-200,0,0.0273133,0.0309754,-0.0729369,-28.9307,14.0076,-1.1444,-300,200,0,0.0289917,0.00885012,-0.0106812,27.8931,21.3318,1.1902,300,200,0,0.0267029,-0.0344849,0.0668334,-35.6446,-1.19017,13.0005,-300,-200,0
10091,0,0.0283813,-0.0762939,0.109863,-7.81251,24.2615,16.5253,300,-200,0,-0.00320432,0.0309754,-0.0729369,19.8975,-4.30297,8.01087,-300,200,0,-0.00152588,-0.0216675,0.050354,3.47901,-15.2893,-7.96508,300,200,0,0.0267029,-0.00396732,0.00579825,0.976551,17.1204,13.0005,-300,-200,0
10091,1,-0.00213628,0.0152588,-0.134277,-117.676,5.95094,7.37001,300,-200,0,0.0273133,0.0614929,-0.0119018,-28.9307,-4.30297,-10.2997,-300,200,0,0.0289917,0.00885012,0.111389,3.47901,3.02125,1.1902,300,200,0,-0.00381472,0.0570678,0.00579825,-11.2305,-19.5007,3.84523,-300,-200,0
10092,0,-0.00213628,0.0152588,0.109863,4.39452,5.95093,-10.9405,300,-200,0,-0.00320432,0.0309754,0.0491334,-4.51661,-40.9241,8.01087,-300,200,0,-0.00152588,0.00885012,-0.0106812,-8.72802,3.02125,1.1902,300,200,0,0.0267029,-0.00396732,-0.0552369,0.976551,17.1204,13.0005,-300,-200,0
10092,1,-0.246277,-0.0457763,-0.012207,16.6016,-12.3596,-1.78526,300,-200,0,-0.00320432,0.000457777,-0.0119018,-4.51661,32.3181,-1.1444,-300,200,0,0.0595093,0.00885012,0.111389,3.47901,-15.2893,10.3455,300,200,0,-0.0648499,-0.00396732,0.00579825,37.5976,17.1204,-5.31005,-300,-200,0
10093,0,-0.00213628,-0.0152588,-0.012207,16.6015,-30.6702,25.6806,300,-200,0,-0.00320432,0.0309754,-0.0119018,-4.51661,14.0076,-10.2997,-300,200,0,0.0595093,-0.0216675,-0.0106812,-8.72802,3.02125,-7.96508,300,200,0,-0.0343323,-0.00396732,0.00579825,-11.2305,17.1204,3.84523,-300,-200,0
10093,1,-0.00213628,0.076294,-0.012207,4.39452,5.95093,-1.78526,300,-200,0,0.0273133,0.0309754,-0.0119018,-4.51661,14.0076,-10.2997,-300,200,0,0.0289917,0.0698853,-0.0106812,-8.72802,3.02125,1.1902,300,200,0,0.118256,0.0265503,-0.116272,0.97655,35.4309,3.84523,-300,-200,0
10094,0,-0.00213628,0.0457764,0.231934,-7.81251,-12.3596,-1.78526,300,-200,0,0.0273133,0.000457778,0.0491334,-4.51661,32.3181,-10.2997,-300,200,0,0.0289917,0.00885012,-0.0106812,-8.72802,-15.2893,-7.96508,300,200,0,-0.00381472,-0.00396732,0.0668334,-11.2305,-1.19017,-5.31005,-300,-200,0
10094,1,0.0283813,0.0152588,-0.012207,4.39452,24.2615,-10.9405,300,-200,0,-0.00320432,0.0309754,-0.0729369,-4.51661,-4.30297,-10.2997,-300,200,0,-0.00152588,0.0393677,0.050354,-8.72802,3.02125,1.1902,300,200,0,0.0267029,-0.00396732,0.0668334,-11.2305,17.1204,-5.31005,-300,-200,0
10095,0,-0.0326539,0.076294,0.0488282,16.6015,-30.6702,16.5253,300,-200,0,0.0273133,0.000457778,-0.0119018,-28.9307,14.0076,8.01087,-300,200,0,-0.0320435,-0.052185,-0.0106812,3.47901,3.02125,1.1902,300,200,0,-0.00381472,-0.00396732,-0.0552369,0.976551,-1.19017,-5.31005,-300,-200,0
10095,1,0.0283813,-0.0457764,0.109863,-20.0195,42.572,7.37001,300,-200,0,0.0273133,0.000457778,0.0491334,19.8975,14.0076,-1.1444,-300,200,0,-0.0320435,0.00885012,0.050354,15.686,21.3318,10.3455,300,200,0,0.0267029,0.0265503,-0.0552369,0.976551,17.1204,3.84523,-300,-200,0
10096,0,0.0283813,-0.0152588,-0.012207,-7.81251,24.2615,7.37001,300,-200,0,-0.0642395,0.0309754,-0.0119018,-16.7236,-22.6135,-1.1444,-300,200,0,-0.00152588,0.0393677,-0.0106812,3.47901,-15.2893,10.3455,300,200,0,-0.0343323,-0.0344849,-0.0552369,0.976551,-1.19017,-5.31005,-300,-200,0
10096,1,-0.00213628,0.0457764,-0.012207,4.39452,5.95093,7.37001,300,-200,0,-0.00320432,0.000457777,-0.0729369,-4.51661,14.0076,-10.2997,-300,200,0,-0.00152588,-0.0216675,-0.0106812,27.8931,21.3318,1.1902,300,200,0,0.0267029,0.0265503,-0.0552369,-11.2305,17.1204,3.84523,-300,-200,0
10097,0,-0.0326539,-0.0152588,-0.012207,4.39452,-12.3596,7.37001,300,-200,0,-0.0337219,0.0309754,-0.0729369,-16.7236,87.2498,8.01087,-300,200,0,-0.0320435,0.0393677,-0.0106812,-8.72802,3.02125,-7.96508,300,200,0,-0.0648499,0.0265503,0.00579825,0.976551,-1.19017,3.84523,-300,-200,0
10097,1,-0.00213628,-0.0152588,-0.0732421,4.39452,-12.3596,-10.9405,300,-200,0,-0.0337219,0.000457776,0.0491334,-16.7236,-22.6135,8.01087,-300,200,0,-0.00152588,0.0393677,-0.0106812,-8.72802,-15.2893,1.1902,300,200,0,-0.0648499,-0.00396732,0.00579825,0.976551,17.1204,-5.31005,-300,-200,0
10098,0,0.119934,0.076294,0.0488282,-7.81251,24.2615,-10.9405,300,-200,0,-0.00320432,-0.0300598,-0.0729369,-4.51661,-4.30297,-10.2997,-300,200,0,-0.0320435,0.0393677,-0.0106812,15.686,3.02125,10.3455,300,200,0,-0.00381472,0.0570678,-0.0552369,-11.2305,-19.5007,3.84523,-300,-200,0
10098,1,0.0588989,-0.0152588,-0.012207,-7.81251,5.95093,-1.78526,300,-200,0,-0.00320433,0.0614929,-0.0119018,19.8975,14.0076,8.01087,-300,200,0,0.0289917,0.00885012,0.111389,3.47901,-15.2893,1.1902,300,200,0,-0.0343323,0.0570678,-0.0552369,-11.2305,-19.5007,3.84523,-300,-200,0
10099,0,-0.0326539,-0.0152588,-0.0732421,-20.0195,-30.6702,7.37001,300,-200,0,0.0273132,0.214081,-0.0729369,-28.9307,-4.30297,-1.1444,-300,200,0,-0.00152588,-0.0216675,-0.0106812,3.479,-143.463,-7.96508,300,200,0,-0.0343323,0.0265503,0.0668334,13.1836,-1.19017,13.0005,-300,-200,0
10099,1,0.0588989,0.0152588,-0.0732421,-7.81251,5.95093,7.37001,300,-200,0,0.0273133,-0.0605774,-0.0119018,-16.7236,14.0076,-1.1444,-300,200,0,0.0289917,-0.0216675,0.050354,15.686,-15.2893,10.3455,300,200,0,-0.00381472,-0.0650025,0.0668334,0.976552,-19.5007,13.0005,-300,-200,0
10100,0,-0.00213628,-0.0457764,-0.012207,16.6016,5.95093,-1.78526,300,-200,0,0.0273133,-0.0605774,-0.0119018,-4.51661,14.0076,8.01087,-300,200,0,0.0289917,-0.0216675,0.050354,-20.9351,-70.2209,-7.96508,300,200,0,-0.00381472,-0.00396732,0.0668334,25.3906,-1.19017,3.84523,-300,-200,0
10100,1,-0.0631714,0.0152588,-0.0732421,-20.0195,-12.3596,-1.78526,300,-200,0,-0.0947571,-0.0605774,-0.0119018,-4.51661,-40.9241,-1.1444,-300,200,0,-0.00152588,-0.0216675,-0.0717163,3.47901,3.02125,1.1902,300,200,0,-0.0343323,-0.0344849,0.0668334,-11.2305,-1.19017,-5.31005,-300,-200,0
10101,0,0.0283813,-0.0152588,-0.0732421,16.6015,-48.9807,-1.78526,300,-200,0,-0.0337219,0.0614929,0.0491334,-16.7236,-4.30297,26.3214,-300,200,0,-0.00152588,0.0393677,0.050354,-8.72802,3.02125,1.1902,300,200,0,-0.00381472,0.0570678,-0.0552369,-11.2305,17.1204,-5.31005,-300,-200,0
10101,1,-0.0326539,0.0152588,0.0488282,16.6016,24.2615,-1.78526,300,-200,0,-0.00320432,0.000457777,-0.0729369,-4.51661,-59.2346,-1.1444,-300,200,0,-0.062561,-0.0216675,-0.0717163,-106.384,-15.2893,1.1902,300,200,0,-0.00381472,-0.00396732,0.00579825,13.1836,-1.19017,22.1558,-300,-200,0
10102,0,0.0283813,0.0152588,0.0488282,-7.81251,42.572,-20.0958,300,-200,0,-0.0337219,0.000457776,0.0491334,-28.9307,14.0076,8.01087,-300,200,0,-0.0320435,-0.0216675,0.050354,3.47901,-15.2893,-7.96508,300,200,0,0.0267029,-0.00396732,-0.116272,0.976551,-1.19017,-5.31005,-300,-200,0
10102,1,0.0283813,-0.0457764,0.170899,4.39452,-30.6702,16.5253,300,-200,0,0.0273133,0.000457778,0.0491334,7.69042,-22.6135,8.01087,-300,200,0,-0.00152588,-0.0216675,-0.0717163,-8.72802,-15.2893,-7.96508,300,200,0,0.0572204,0.0265503,0.00579825,-11.2305,-1.19017,13.0005,-300,-200,0
10103,0,0.0283813,0.0152588,-0.012207,4.39452,-12.3596,-10.9405,300,-200,0,-0.0337219,-0.0300598,-0.0119018,32.1045,-4.30297,8.01087,-300,200,0,-0.00152588,0.0393677,0.050354,27.8931,3.02125,10.3455,300,200,0,-0.00381472,-0.00396732,0.0668334,0.976551,17.1204,-5.31005,-300,-200,0
10103,1,-0.0326539,-0.0762939,-0.134277,28.8086,-12.3596,-20.0958,300,-200,0,0.0273133,-0.0300598,0.0491334,-16.7236,-40.9241,-1.1444,-300,200,0,0.0289917,0.00885012,-0.0106812,-33.1421,3.02126,10.3455,300,200,0,-0.00381472,-0.00396732,0.0668334,123.047,53.7415,-14.4653,-300,-200,0
10104,0,-0.0326539,0.0457764,0.109863,4.39452,-12.3596,25.6806,300,-200,0,0.0273133,0.000457778,-0.0119018,7.69042,32.3181,8.01087,-300,200,0,-0.00152588,0.00885012,0.050354,3.47901,21.3318,-7.96508,300,200,0,-0.00381472,0.0570678,-0.0552369,0.976551,17.1204,-5.31005,-300,-200,0
10104,1,0.0588989,0.0152588,0.109863,-7.81251,5.95093,7.37001,300,-200,0,-0.00320432,-0.0300598,-0.0119018,-4.51661,14.0076,-19.455,-300,200,0,-0.062561,0.00885013,0.050354,27.8931,3.02125,1.1902,300,200,0,-0.00381472,0.0265503,0.0668334,0.976551,-1.19017,-5.31005,-300,-200,0
10105,0,-0.0326539,0.0152588,0.0488282,-7.81251,5.95093,-10.9405,300,-200,0,0.0273133,0.000457778,-0.0119018,19.8975,-4.30297,8.01087,-300,200,0,-0.00152588,0.0393677,-0.0106812,15.686,3.02125,10.3455,300,200,0,-0.00381472,-0.0344849,0.00579825,-11.2305,17.1204,13.0005,-300,-200,0
10105,1,-0.00213628,0.0152588,-0.012207,-7.81251,24.2615,-10.9405,300,-200,0,0.0273133,0.000457778,0.0491334,-4.51661,-4.30297,-10.2997,-300,200,0,0.0289917,-0.0216675,0.172424,-8.72802,39.6424,10.3455,300,200,0,-0.0343323,-0.00396732,-0.0552369,13.1836,-1.19017,-5.31005,-300,-200,0
10106,0,-0.00213628,0.0152588,0.109863,4.39452,24.2615,16.5253,300,-200,0,-0.00320432,0.000457777,-0.195007,-4.51661,14.0076,-1.1444,-300,200,0,0.0289917,-0.0216675,-0.0106812,15.686,-15.2893,1.1902,300,200,0,0.0572204,-0.00396732,0.00579825,0.976551,-1.19017,3.84523,-300,-200,0
10106,1,-0.00213628,0.0457764,0.0488282,-7.81251,42.572,7.37001,300,-200,0,-0.00320432,0.0309754,0.0491334,-4.51661,14.0076,-1.1444,-300,200,0,0.0289917,0.0393677,0.050354,-8.72802,3.02125,10.3455,300,200,0,0.0267029,-0.00396732,-0.0552369,0.976551,-1.19017,-14.4653,-300,-200,0
10107,0,-0.00213628,-0.0457764,-0.012207,-7.81251,5.95093,-10.9405,300,-200,0,-0.00320432,0.000457777,-0.0119018,-4.51661,32.3181,-1.1444,-300,200,0,-0.062561,0.0393677,-0.0717163,15.686,-15.2893,-17.1203,300,200,0,-0.0343323,-0.00396732,0.00579825,-11.2305,-1.19017,-5.31005,-300,-200,0
10107,1,0.0283813,0.0152588,0.0488282,4.39452,-12.3596,-1.78526,300,-200,0,0.0273133,0.0309754,-0.0729369,-16.7236,-4.30297,8.01087,-300,200,0,0.0595093,-0.0216675,0.050354,3.47901,-15.2893,1.1902,300,200,0,-0.00381472,-0.0650025,-0.0552369,0.976552,-19.5007,-5.31005,-300,-200,0
10108,0,-0.0326539,-0.0457764,-0.012207,16.6016,24.2615,-10.9405,300,-200,0,-0.00320432,0.0309754,0.110169,-4.51661,-4.30297,-1.1444,-300,200,0,-0.0320435,0.0698853,-0.0106812,3.47901,-15.2893,-7.96508,300,200,0,-0.0343323,-0.0650025,0.188904,13.1836,-1.19017,-5.31005,-300,-200,0
10108,1,-0.0326539,0.0152588,0.231934,16.6016,5.95093,7.37001,300,-200,0,0.0273133,-0.0300598,-0.0119018,-4.51661,-22.6135,8.01087,-300,200,0,0.0595093,0.0393677,-0.0106812,3.47901,3.02125,10.3455,300,200,0,-0.00381472,-0.0650025,0.00579825,0.97655,35.4309,-5.31005,-300,-200,0
10109,0,0.0283813,-0.0152588,0.0488282,16.6016,5.95093,7.37001,300,-200,0,-0.0337219,0.000457776,-0.0729369,-16.7236,32.3181,17.1661,-300,200,0,-0.0320435,0.0698853,0.050354,15.686,-33.5998,1.1902,300,200,0,-0.0343323,-0.00396732,0.00579825,-11.2305,-19.5007,-5.31005,-300,-200,0
10109,1,-0.0326539,0.0457764,0.109863,4.39452,5.95093,-20.0958,300,-200,0,-0.00320432,0.000457777,-0.0729369,-28.9307,-4.30297,-10.2997,-300,200,0,-0.00152588,0.00885012,-0.132751,15.686,3.02125,1.1902,300,200,0,0.0267029,-0.00396732,0.0668334,0.976551,17.1204,3.84523,-300,-200,0
10110,0,-0.00213628,-0.0457764,-0.012207,-7.81251,5.95093,-10.9405,300,-200,0,-0.0337219,0.0309754,0.0491334,7.69042,-4.30297,8.01087,-300,200,0,-0.0320435,0.00885012,0.050354,15.686,3.02125,10.3455,300,200,0,-0.00381472,-0.0344849,0.0668334,0.976551,17.1204,13.0005,-300,-200,0
10110,1,-0.0326539,0.0152588,-0.0732421,4.39452,24.2615,7.37001,300,-200,0,0.0273133,0.0309754,0.0491334,-4.51661,-22.6135,17.1661,-300,200,0,-0.00152588,-0.0216675,-0.193787,3.47901,-15.2893,-35.4309,300,200,0,-0.00381472,0.0265503,-0.0552369,0.976551,-1.19017,-14.4653,-300,-200,0
10111,0,0.0283813,-0.0152588,-0.134277,-7.81251,5.95093,7.37001,300,-200,0,-0.00320432,0.000457777,-0.0119018,-4.51661,-22.6135,8.01087,-300,200,0,-0.00152588,-0.0216675,0.111389,15.686,3.02125,10.3455,300,200,0,0.0267029,-0.0344849,0.0668334,62.0117,17.1204,-14.4653,-300,-200,0
10111,1,-0.0326539,0.0152588,-0.012207,-20.0195,5.95093,-1.78526,300,-200,0,-0.00320432,-0.0300598,-0.0729369,7.69042,14.0076,-1.1444,-300,200,0,-0.00152588,0.00885012,-0.0106812,15.686,21.3318,-7.96508,300,200,0,0.0267029,-0.00396732,0.00579825,13.1836,-37.8113,3.84523,-300,-200,0
10112,0,0.0283813,-0.0457764,-0.012207,4.39452,-12.3596,-10.9405,300,-200,0,-0.0337219,-0.0605774,-0.0119018,-16.7236,-22.6135,-10.2997,-300,200,0,-0.00152588,0.00885012,-0.0717163,-8.72802,21.3318,10.3455,300,200,0,0.0267029,0.0265503,-0.0552369,-11.2305,-19.5007,13.0005,-300,-200,0
10112,1,-0.0326539,0.0457764,-0.012207,41.0156,-48.9807,-10.9405,300,-200,0,0.0273133,0.0309754,-0.0119018,-4.51661,14.0076,-10.2997,-300,200,0,-0.00152588,0.0393677,0.050354,-8.72802,3.02125,-7.96508,300,200,0,-0.00381472,0.0265503,0.0668334,-11.2305,17.1204,13.0005,-300,-200,0
10113,0,0.0283813,0.0152588,-0.012207,4.39452,5.95093,-1.78526,300,-200,0,-0.00320432,0.0309754,-0.0729369,7.69042,-4.30297,-1.1444,-300,200,0,-0.00152588,0.0393677,-0.0717163,3.47901,-15.2893,1.1902,300,200,0,-0.0953675,0.0265503,0.0668334,25.3906,-37.8113,-5.31005,-300,-200,0
10113,1,0.0283813,0.0457764,0.0488282,4.39452,-12.3596,7.37001,300,-200,0,0.0273133,0.000457778,0.0491334,-4.51661,14.0076,8.01087,-300,200,0,0.0289917,-0.0216675,-0.0106812,-8.72802,3.02125,1.1902,300,200,0,0.0572204,-0.0344849,-0.116272,0.976551,-1.19017,-5.31005,-300,-200,0
10114,0,0.0283813,-0.0152588,-0.012207,4.39452,24.2615,-1.78526,300,-200,0,-0.00320432,0.0309754,0.110169,-41.1377,-22.6135,-1.1444,-300,200,0,-0.00152588,0.00885012,0.050354,-8.72802,3.02125,-7.96508,300,200,0,0.240326,-0.0344849,0.0668334,13.1836,-1.19017,13.0005,-300,-200,0
10114,1,0.0283813,0.0152588,0.170899,4.39452,-12.3596,-10.9405,300,-200,0,0.0578308,0.000457779,0.0491334,-4.51661,-4.30297,-1.1444,-300,200,0,0.0289917,0.00885012,-0.0106812,-8.72802,3.02125,1.1902,300,200,0,-0.00381472,0.0265503,-0.177307,-11.2305,-1.19017,3.84523,-300,-200,0
10115,0,-0.00213628,0.0152588,-0.012207,4.39452,24.2615,-1.78526,300,-200,0,-0.00320432,0.0309754,-0.0729369,-16.7236,14.0076,-10.2997,-300,200,0,0.0289917,-0.0216675,0.050354,-8.72802,-15.2893,1.1902,300,200,0,-0.0648499,-0.0344849,-0.0552369,0.976553,-37.8113,-5.31005,-300,-200,0
10115,1,-0.00213628,0.0152588,0.0488282,4.39452,24.2615,-1.78526,300,-200,0,-0.00320432,0.000457777,-0.0119018,7.69042,14.0076,-10.2997,-300,200,0,-0.00152588,-0.0216675,-0.0106812,3.47901,3.02125,10.3455,300,200,0,-0.00381472,0.0265503,0.188904,0.976551,17.1204,3.84523,-300,-200,0
10116,0,-0.00213628,-0.0762939,0.109863,4.39452,5.95093,7.37001,300,-200,0,0.0273133,0.000457778,-0.0729369,7.69042,14.0076,8.01087,-300,200,0,-0.00152588,-0.0216675,-0.0106812,3.47901,3.02125,-7.96508,300,200,0,-0.00381472,-0.0955201,0.00579825,13.1836,17.1204,-5.31005,-300,-200,0
10116,1,0.0283813,0.0152588,0.0488282,-32.2266,24.2615,-29.2511,300,-200,0,-0.0337219,0.0309754,-0.0729369,7.69042,-4.30297,-1.1444,-300,200,0,-0.00152588,0.0698853,-0.0717163,-20.9351,3.02125,-7.96508,300,200,0,-0.0343323,0.0265503,0.00579825,13.1836,-19.5007,-5.31005,-300,-200,0
10117,0,0.0283813,0.0152588,-0.012207,16.6016,-12.3596,7.37001,300,-200,0,-0.00320432,0.000457777,-0.0119018,-4.51661,-22.6135,-1.1444,-300,200,0,0.0595093,0.00885012,-0.0106812,3.47901,-51.9104,-7.96508,300,200,0,-0.00381472,-0.00396732,-0.116272,0.976552,-19.5007,13.0005,-300,-200,0
10117,1,-0.00213628,0.0457764,0.0488282,28.8086,42.572,16.5253,300,-200,0,-0.0337219,0.000457776,-0.0729369,7.69042,-22.6135,8.01087,-300,200,0,-0.00152588,0.0393677,0.050354,-20.9351,3.02125,1.1902,300,200,0,-0.0648499,0.0265503,0.00579825,0.976552,-19.5007,3.84523,-300,-200,0
10118,0,0.0283813,-0.0457764,0.0488282,-7.81251,5.95093,16.5253,300,-200,0,-0.0337219,0.000457776,0.0491334,-16.7236,-22.6135,-10.2997,-300,200,0,-0.00152588,-0.0216675,0.111389,-8.72802,-15.2893,-7.96508,300,200,0,-0.0343323,0.0265503,0.127869,0.976551,17.1204,3.84523,-300,-200,0
10118,1,0.0283813,0.0152588,0.0488282,16.6016,-12.3596,-10.9405,300,-200,0,0.0578308,-0.0605774,0.0491334,7.69042,123.871,8.01087,-300,200,0,-0.00152588,0.00885012,-0.0717163,-8.72802,-33.5998,19.5007,300,200,0,-0.0343323,-0.00396732,0.00579825,-11.2305,-19.5007,3.84523,-300,-200,0
10119,0,0.0283813,-0.0457764,-0.0732421,4.39452,-12.3596,-1.78526,300,-200,0,0.0273133,-0.0605774,-0.0119018,32.1045,-22.6135,-10.2997,-300,200,0,-0.00152588,0.0393677,-0.0106812,3.47901,3.02125,1.1902,300,200,0,-0.0648499,-0.00396732,0.0668334,0.976552,-19.5007,-5.31005,-300,-200,0
10119,1,-0.0326539,0.0152588,-0.012207,4.39452,-30.6702,-1.78526,300,-200,0,-0.0337219,0.275116,-0.0119018,-4.51661,50.6287,8.01087,-300,200,0,0.0289917,-0.0216675,0.050354,-8.72802,-70.2209,-7.96508,300,200,0,-0.0343323,-0.0344849,0.00579825,0.976551,-1.19017,-14.4653,-300,-200,0
10120,0,-0.00213628,0.0152588,0.0488282,-7.81251,5.95093,-1.78526,300,-200,0,-0.0337219,0.000457776,-0.0729369,-4.51661,-4.30297,8.01087,-300,200,0,-0.0320435,0.00885012,-0.0106812,15.686,-15.2893,1.1902,300,200,0,-0.0343323,-0.00396732,-0.0552369,0.976551,-1.19017,3.84523,-300,-200,0
10120,1,-0.00213628,-0.0152588,0.0488282,-7.81251,5.95093,7.37001,300,-200,0,0.0273133,0.000457778,0.171204,-16.7236,-22.6135,-1.1444,-300,200,0,0.0289917,0.00885012,-0.0106812,-8.72803,-180.084,10.3455,300,200,0,-0.00381472,0.0265503,0.0668334,-11.2305,17.1204,3.84523,-300,-200,0
10121,0,-0.00213628,-0.0152588,-0.012207,4.39452,5.95093,7.37001,300,-200,0,-0.00320432,0.0309754,-0.0119018,-4.51661,-40.9241,-1.1444,-300,200,0,-0.0320435,0.00885012,-0.0106812,-33.1421,21.3318,1.1902,300,200,0,-0.0343323,-0.00396732,0.0668334,0.976552,-19.5007,3.84523,-300,-200,0
10121,1,-0.00213628,-0.0152588,-0.0732421,-7.81251,5.95093,16.5253,300,-200,0,0.0273133,-0.0300598,-0.0119018,-4.51661,-4.30297,-1.1444,-300,200,0,-0.00152588,0.100403,0.050354,3.47901,3.02125,10.3455,300,200,0,-0.0343323,0.0265503,0.00579825,-11.2305,53.7415,-14.4653,-300,-200,0
10122,0,-0.0326539,0.0152588,-0.012207,4.39452,-12.3596,16.5253,300,-200,0,-0.0337219,-0.0300598,0.0491334,-4.51661,-22.6135,8.01087,-300,200,0,0.0595093,0.00885012,0.050354,15.686,21.3318,10.3455,300,200,0,0.0267029,-0.00396732,0.0668334,13.1836,-1.19017,3.84523,-300,-200,0
10122,1,-0.00213628,-0.0152588,-0.012207,4.39452,-12.3596,-10.9405,300,-200,0,-0.00320432,0.000457777,0.0491334,-4.51661,-4.30297,17.1661,-300,200,0,-0.0320435,-0.0216675,0.050354,3.47901,-15.2893,-7.96508,300,200,0,-0.0343323,0.179138,-0.0552369,13.1836,72.052,-14.4653,-300,-200,0
10123,0,-0.0326539,-0.0457764,-0.012207,16.6015,-30.6702,-1.78526,300,-200,0,-0.0337219,0.000457776,-0.0119018,-16.7236,14.0076,-1.1444,-300,200,0,0.0595093,-0.0216675,0.050354,15.686,-15.2893,1.1902,300,200,0,0.0267029,0.0570678,0.0668334,0.976551,17.1204,-5.31005,-300,-200,0
10123,1,-0.0326539,-0.137329,-0.012207,-7.81252,-140.533,-1.78526,300,-200,0,0.0273133,0.0309754,0.0491334,7.69042,-4.30297,-1.1444,-300,200,0,-0.0320435,0.00885012,-0.0106812,3.47901,3.02125,10.3455,300,200,0,0.0267029,-0.126038,0.0668334,-11.2305,-19.5007,-5.31005,-300,-200,0
10124,0,0.0283813,-0.0457764,-0.012207,-20.0195,5.95093,-10.9405,300,-200,0,-0.00320432,0.000457777,-0.0119018,-16.7236,-4.30297,-10.2997,-300,200,0,-0.00152588,0.00885012,0.050354,-8.72802,3.02125,-7.96508,300,200,0,-0.0648499,0.0265503,0.00579825,-11.2305,-1.19017,3.84523,-300,-200,0
10124,1,-0.00213628,0.0457764,-0.012207,4.39452,24.2615,7.37001,300,-200,0,-0.0337219,-0.0300598,-0.0729369,7.69042,14.0076,8.01087,-300,200,0,-0.0320435,0.0393677,-0.0106812,-8.72802,21.3318,-17.1203,300,200,0,-0.00381472,0.0265503,-0.0552369,0.976551,-1.19017,3.84523,-300,-200,0
10125,0,-0.00213628,-0.0457764,-0.012207,-44.4336,-12.3596,16.5253,300,-200,0,-0.0337219,0.000457776,-0.0729369,-16.7236,-22.6135,-19.455,-300,200,0,0.0595093,0.00885012,-0.0106812,3.47901,3.02125,1.1902,300,200,0,0.0267029,-0.00396732,0.00579825,-11.2305,-19.5007,-5.31005,-300,-200,0
